,label,dice,prunning,cohort,subject_id
76,2016.0,0.7901480637813212,prune_10,ET,sub-0178
77,2017.0,0.7936679536679536,prune_10,ET,sub-0178
78,2018.0,0.8061852784774699,prune_10,ET,sub-0178
79,2019.0,0.7543665095647353,prune_10,ET,sub-0178
80,2020.0,0.8096453519613112,prune_10,ET,sub-0178
81,2021.0,0.7368802902055622,prune_10,ET,sub-0178
82,2022.0,0.7375319263341847,prune_10,ET,sub-0178
83,2023.0,0.8317600487210719,prune_10,ET,sub-0178
84,2024.0,0.8208672798948752,prune_10,ET,sub-0178
85,2025.0,0.7932786989390763,prune_10,ET,sub-0178
86,1002.0,0.7968445656408258,prune_10,ET,sub-0178
87,2026.0,0.5643791599724581,prune_10,ET,sub-0178
88,2027.0,0.8219088059852391,prune_10,ET,sub-0178
89,2028.0,0.8461598273817623,prune_10,ET,sub-0178
90,2029.0,0.7227996102630724,prune_10,ET,sub-0178
91,2030.0,0.8486392028554431,prune_10,ET,sub-0178
92,2031.0,0.755906704361874,prune_10,ET,sub-0178
93,1005.0,0.7961098082494137,prune_10,ET,sub-0178
94,2034.0,0.7616279069767442,prune_10,ET,sub-0178
95,2035.0,0.9042324796810305,prune_10,ET,sub-0178
96,1010.0,0.8148401826484019,prune_10,ET,sub-0178
97,1013.0,0.7812661276449337,prune_10,ET,sub-0178
98,1011.0,0.8153580672993961,prune_10,ET,sub-0178
99,1014.0,0.7601127727384163,prune_10,ET,sub-0178
100,1012.0,0.8224754669199114,prune_10,ET,sub-0178
101,1017.0,0.8136428685005566,prune_10,ET,sub-0178
102,1009.0,0.7314947057375031,prune_10,ET,sub-0178
103,1019.0,0.8155034324942791,prune_10,ET,sub-0178
104,1020.0,0.775754593175853,prune_10,ET,sub-0178
105,1021.0,0.7952755905511811,prune_10,ET,sub-0178
106,1022.0,0.79605854070904,prune_10,ET,sub-0178
107,1023.0,0.8807327358987875,prune_10,ET,sub-0178
0,0.0,0.9977496295154982,prune_10,ET,sub-7000
1,1025.0,0.8699835605840828,prune_10,ET,sub-7000
2,2.0,0.9729181169509223,prune_10,ET,sub-7000
3,1024.0,0.870952437433282,prune_10,ET,sub-7000
4,1028.0,0.8519169653120563,prune_10,ET,sub-7000
5,1029.0,0.8682799525504152,prune_10,ET,sub-7000
6,4.0,0.9543211362542128,prune_10,ET,sub-7000
7,7.0,0.9150901133739964,prune_10,ET,sub-7000
8,8.0,0.9334365465228925,prune_10,ET,sub-7000
9,1026.0,0.8237430979366464,prune_10,ET,sub-7000
10,10.0,0.9480860371855633,prune_10,ET,sub-7000
11,11.0,0.9472258064516129,prune_10,ET,sub-7000
12,12.0,0.943701692082724,prune_10,ET,sub-7000
13,13.0,0.9070941681393587,prune_10,ET,sub-7000
14,14.0,0.9285297549591599,prune_10,ET,sub-7000
15,15.0,0.9057232457859663,prune_10,ET,sub-7000
16,16.0,0.9626695736434109,prune_10,ET,sub-7000
17,17.0,0.9182778006307418,prune_10,ET,sub-7000
18,18.0,0.8350271002710027,prune_10,ET,sub-7000
19,1035.0,0.8998371966819133,prune_10,ET,sub-7000
20,1018.0,0.826229111164931,prune_10,ET,sub-7000
21,24.0,0.861430159318266,prune_10,ET,sub-7000
22,26.0,0.8614262560777958,prune_10,ET,sub-7000
23,5.0,0.8396533044420368,prune_10,ET,sub-7000
24,28.0,0.8976294374336596,prune_10,ET,sub-7000
25,30.0,0.012987012987012988,prune_10,ET,sub-7000
26,31.0,0.6490384615384616,prune_10,ET,sub-7000
27,41.0,0.9686549423998303,prune_10,ET,sub-7000
28,42.0,0.07692307692307693,prune_10,ET,sub-7000
29,43.0,0.9417820902155396,prune_10,ET,sub-7000
30,44.0,0.8605539637058262,prune_10,ET,sub-7000
31,46.0,0.9182535314621171,prune_10,ET,sub-7000
32,47.0,0.9367067714893802,prune_10,ET,sub-7000
33,1027.0,0.8072072923062391,prune_10,ET,sub-7000
34,49.0,0.951455609333237,prune_10,ET,sub-7000
35,50.0,0.9403899025243689,prune_10,ET,sub-7000
36,51.0,0.9394690631133148,prune_10,ET,sub-7000
37,52.0,0.8336525307797538,prune_10,ET,sub-7000
38,53.0,0.9259450393497614,prune_10,ET,sub-7000
39,54.0,0.8713535589264878,prune_10,ET,sub-7000
40,58.0,0.8021523178807947,prune_10,ET,sub-7000
41,60.0,0.9106398188966996,prune_10,ET,sub-7000
42,62.0,0.018867924528301886,prune_10,ET,sub-7000
43,63.0,0.7302593659942364,prune_10,ET,sub-7000
44,1030.0,0.8630864002527247,prune_10,ET,sub-7000
45,1031.0,0.8450809838032394,prune_10,ET,sub-7000
46,77.0,0.5367306419589676,prune_10,ET,sub-7000
47,80.0,1.0,prune_10,ET,sub-7000
48,1034.0,0.8415665331553182,prune_10,ET,sub-7000
49,85.0,0.009009009009009009,prune_10,ET,sub-7000
50,251.0,0.0011337868480725624,prune_10,ET,sub-7000
51,252.0,0.0018552875695732839,prune_10,ET,sub-7000
52,253.0,0.001594896331738437,prune_10,ET,sub-7000
53,254.0,0.00145985401459854,prune_10,ET,sub-7000
54,255.0,0.0010718113612004287,prune_10,ET,sub-7000
55,1016.0,0.7460402684563758,prune_10,ET,sub-7000
56,1000.0,0.0035587188612099642,prune_10,ET,sub-7000
57,1003.0,0.7755267423014587,prune_10,ET,sub-7000
58,1015.0,0.8108565702636398,prune_10,ET,sub-7000
59,1006.0,0.7490281827016521,prune_10,ET,sub-7000
60,1007.0,0.8642054387701624,prune_10,ET,sub-7000
61,2000.0,0.003115264797507788,prune_10,ET,sub-7000
62,1008.0,0.8839404524284764,prune_10,ET,sub-7000
63,2002.0,0.8590142095914742,prune_10,ET,sub-7000
64,2003.0,0.8442248609150544,prune_10,ET,sub-7000
65,2005.0,0.8195606111296978,prune_10,ET,sub-7000
66,2006.0,0.7387144259077527,prune_10,ET,sub-7000
67,2007.0,0.7203874150273717,prune_10,ET,sub-7000
68,2008.0,0.8643949930458971,prune_10,ET,sub-7000
69,2009.0,0.8110997529602181,prune_10,ET,sub-7000
70,2010.0,0.84439406430338,prune_10,ET,sub-7000
71,2011.0,0.8495668874691333,prune_10,ET,sub-7000
72,2012.0,0.8735768903993203,prune_10,ET,sub-7000
73,2013.0,0.7508307770961146,prune_10,ET,sub-7000
74,2014.0,0.8209228515625,prune_10,ET,sub-7000
75,2015.0,0.8820181112548512,prune_10,ET,sub-7000
76,2016.0,0.7468228258160977,prune_10,ET,sub-7000
77,2017.0,0.8240696564885496,prune_10,ET,sub-7000
78,2018.0,0.8713251426064064,prune_10,ET,sub-7000
79,2019.0,0.7812921890067502,prune_10,ET,sub-7000
80,2020.0,0.6456080189923503,prune_10,ET,sub-7000
81,2021.0,0.8319000819000819,prune_10,ET,sub-7000
82,2022.0,0.833764863828155,prune_10,ET,sub-7000
83,2023.0,0.8592275943396226,prune_10,ET,sub-7000
84,2024.0,0.8670375625420058,prune_10,ET,sub-7000
85,2025.0,0.8646127350141128,prune_10,ET,sub-7000
86,1002.0,0.7813882272881932,prune_10,ET,sub-7000
87,2026.0,0.844664111357676,prune_10,ET,sub-7000
88,2027.0,0.7924749870825308,prune_10,ET,sub-7000
89,2028.0,0.8836822318548802,prune_10,ET,sub-7000
90,2029.0,0.8133275762809442,prune_10,ET,sub-7000
91,2030.0,0.8851084493363548,prune_10,ET,sub-7000
92,2031.0,0.8285158262263179,prune_10,ET,sub-7000
93,1005.0,0.8270538702364245,prune_10,ET,sub-7000
94,2034.0,0.7604227833235467,prune_10,ET,sub-7000
95,2035.0,0.9050970514150245,prune_10,ET,sub-7000
96,1010.0,0.8446831755280408,prune_10,ET,sub-7000
97,1013.0,0.8318663802065285,prune_10,ET,sub-7000
98,1011.0,0.8407293666026872,prune_10,ET,sub-7000
99,1014.0,0.8385943279901357,prune_10,ET,sub-7000
100,1012.0,0.8681448791776546,prune_10,ET,sub-7000
101,1017.0,0.8789669793138892,prune_10,ET,sub-7000
102,1009.0,0.8522531077348067,prune_10,ET,sub-7000
103,1019.0,0.776824034334764,prune_10,ET,sub-7000
104,1020.0,0.7301677243880327,prune_10,ET,sub-7000
105,1021.0,0.8492840994724944,prune_10,ET,sub-7000
106,1022.0,0.8345819297098899,prune_10,ET,sub-7000
107,1023.0,0.8708183990442055,prune_10,ET,sub-7000
0,0.0,0.9954256129587774,prune_10,ET,sub-0140
1,1025.0,0.786742239737856,prune_10,ET,sub-0140
2,2.0,0.9421351570173888,prune_10,ET,sub-0140
3,1024.0,0.845121992950758,prune_10,ET,sub-0140
4,1028.0,0.8476372480889507,prune_10,ET,sub-0140
5,1029.0,0.7564530072866493,prune_10,ET,sub-0140
6,4.0,0.9545999041686631,prune_10,ET,sub-0140
7,7.0,0.8932759217254238,prune_10,ET,sub-0140
8,8.0,0.918937304308931,prune_10,ET,sub-0140
9,1026.0,0.8641631379540896,prune_10,ET,sub-0140
10,10.0,0.94494597182328,prune_10,ET,sub-0140
11,11.0,0.8804683479155945,prune_10,ET,sub-0140
12,12.0,0.9340174709524214,prune_10,ET,sub-0140
13,13.0,0.8877956876700859,prune_10,ET,sub-0140
14,14.0,0.9062177236108242,prune_10,ET,sub-0140
15,15.0,0.8595336592704024,prune_10,ET,sub-0140
16,16.0,0.9532390032401687,prune_10,ET,sub-0140
17,17.0,0.9001310928375641,prune_10,ET,sub-0140
18,18.0,0.839374185136897,prune_10,ET,sub-0140
19,1035.0,0.879053713957,prune_10,ET,sub-0140
20,1018.0,0.8439261633690727,prune_10,ET,sub-0140
21,24.0,0.8577705827937095,prune_10,ET,sub-0140
22,26.0,0.8110169491525424,prune_10,ET,sub-0140
23,5.0,0.8510309278350515,prune_10,ET,sub-0140
24,28.0,0.8957103949160236,prune_10,ET,sub-0140
25,30.0,0.03571428571428571,prune_10,ET,sub-0140
26,31.0,0.641316685584563,prune_10,ET,sub-0140
27,41.0,0.9510905722346205,prune_10,ET,sub-0140
28,42.0,0.09090909090909091,prune_10,ET,sub-0140
29,43.0,0.9293498684704998,prune_10,ET,sub-0140
30,44.0,0.8772750910036401,prune_10,ET,sub-0140
31,46.0,0.8948361708962416,prune_10,ET,sub-0140
32,47.0,0.9258985834909795,prune_10,ET,sub-0140
33,1027.0,0.7989958089547284,prune_10,ET,sub-0140
34,49.0,0.942535829390386,prune_10,ET,sub-0140
35,50.0,0.9059940652818991,prune_10,ET,sub-0140
36,51.0,0.9196396717802354,prune_10,ET,sub-0140
37,52.0,0.8358174196553331,prune_10,ET,sub-0140
38,53.0,0.8907153383970071,prune_10,ET,sub-0140
39,54.0,0.8732224632441552,prune_10,ET,sub-0140
40,58.0,0.8244213886671987,prune_10,ET,sub-0140
41,60.0,0.8942065491183879,prune_10,ET,sub-0140
42,62.0,0.0625,prune_10,ET,sub-0140
43,63.0,0.5979742890533697,prune_10,ET,sub-0140
44,1030.0,0.6871293935661291,prune_10,ET,sub-0140
45,1031.0,0.7898102659664578,prune_10,ET,sub-0140
46,77.0,0.6747946277219976,prune_10,ET,sub-0140
47,80.0,1.0,prune_10,ET,sub-0140
48,1034.0,0.7826894502228826,prune_10,ET,sub-0140
49,85.0,0.006289308176100629,prune_10,ET,sub-0140
50,251.0,0.0008920606601248885,prune_10,ET,sub-0140
51,252.0,0.002347417840375587,prune_10,ET,sub-0140
52,253.0,0.0023148148148148147,prune_10,ET,sub-0140
53,254.0,0.0020161290322580645,prune_10,ET,sub-0140
54,255.0,0.0010309278350515464,prune_10,ET,sub-0140
55,1016.0,0.7781849912739965,prune_10,ET,sub-0140
56,1000.0,0.003703703703703704,prune_10,ET,sub-0140
57,1003.0,0.8431443579061764,prune_10,ET,sub-0140
58,1015.0,0.7011030516331173,prune_10,ET,sub-0140
59,1006.0,0.59875,prune_10,ET,sub-0140
60,1007.0,0.7484457197513151,prune_10,ET,sub-0140
61,2000.0,0.0027548209366391185,prune_10,ET,sub-0140
62,1008.0,0.6958860931471116,prune_10,ET,sub-0140
63,2002.0,0.8460992907801419,prune_10,ET,sub-0140
64,2003.0,0.8584586466165414,prune_10,ET,sub-0140
65,2005.0,0.7705030338618125,prune_10,ET,sub-0140
66,2006.0,0.7477081741787625,prune_10,ET,sub-0140
67,2007.0,0.789849134814672,prune_10,ET,sub-0140
68,2008.0,0.7921389326468667,prune_10,ET,sub-0140
69,2009.0,0.821606068532566,prune_10,ET,sub-0140
70,2010.0,0.7766560396741056,prune_10,ET,sub-0140
71,2011.0,0.7410303004690868,prune_10,ET,sub-0140
72,2012.0,0.6807853403141362,prune_10,ET,sub-0140
73,2013.0,0.685756866084735,prune_10,ET,sub-0140
74,2014.0,0.8393598703534894,prune_10,ET,sub-0140
75,2015.0,0.8459691938387678,prune_10,ET,sub-0140
76,2016.0,0.7478168264110756,prune_10,ET,sub-0140
77,2017.0,0.7631491159790948,prune_10,ET,sub-0140
78,2018.0,0.7922029817575701,prune_10,ET,sub-0140
79,2019.0,0.7213410961654286,prune_10,ET,sub-0140
80,2020.0,0.7538846457729786,prune_10,ET,sub-0140
81,2021.0,0.6731699182924795,prune_10,ET,sub-0140
82,2022.0,0.7698885257644268,prune_10,ET,sub-0140
83,2023.0,0.8362255965292842,prune_10,ET,sub-0140
84,2024.0,0.831476375722325,prune_10,ET,sub-0140
85,2025.0,0.7557143533197672,prune_10,ET,sub-0140
86,1002.0,0.8017034548944337,prune_10,ET,sub-0140
87,2026.0,0.8191013421513325,prune_10,ET,sub-0140
88,2027.0,0.7945628789360454,prune_10,ET,sub-0140
89,2028.0,0.8529746179313112,prune_10,ET,sub-0140
90,2029.0,0.7489175495163519,prune_10,ET,sub-0140
91,2030.0,0.7894039317156291,prune_10,ET,sub-0140
92,2031.0,0.8121541908637798,prune_10,ET,sub-0140
93,1005.0,0.7831426964185262,prune_10,ET,sub-0140
94,2034.0,0.7169709989258861,prune_10,ET,sub-0140
95,2035.0,0.869731031714171,prune_10,ET,sub-0140
96,1010.0,0.771788517141677,prune_10,ET,sub-0140
97,1013.0,0.7435726210350584,prune_10,ET,sub-0140
98,1011.0,0.8127262710530458,prune_10,ET,sub-0140
99,1014.0,0.8397659618148224,prune_10,ET,sub-0140
100,1012.0,0.8155496766607878,prune_10,ET,sub-0140
101,1017.0,0.7396216017634093,prune_10,ET,sub-0140
102,1009.0,0.5399787808641975,prune_10,ET,sub-0140
103,1019.0,0.5517138599105812,prune_10,ET,sub-0140
104,1020.0,0.7948955302829939,prune_10,ET,sub-0140
105,1021.0,0.6847540368006009,prune_10,ET,sub-0140
106,1022.0,0.7877868307283006,prune_10,ET,sub-0140
107,1023.0,0.8432797755674573,prune_10,ET,sub-0140
0,0.0,0.9976751727490599,prune_10,ET,sub-2400
1,1025.0,0.8151792429180246,prune_10,ET,sub-2400
2,2.0,0.9697211949263312,prune_10,ET,sub-2400
3,1024.0,0.8414454954541281,prune_10,ET,sub-2400
4,1028.0,0.8578067719308374,prune_10,ET,sub-2400
5,1029.0,0.8327155783277008,prune_10,ET,sub-2400
6,4.0,0.9589678879122792,prune_10,ET,sub-2400
7,7.0,0.9137223615226806,prune_10,ET,sub-2400
8,8.0,0.9437370152784819,prune_10,ET,sub-2400
9,1026.0,0.867862687597033,prune_10,ET,sub-2400
10,10.0,0.9492199687987519,prune_10,ET,sub-2400
11,11.0,0.9274282997940104,prune_10,ET,sub-2400
12,12.0,0.9346101541251133,prune_10,ET,sub-2400
13,13.0,0.9062652961331376,prune_10,ET,sub-2400
14,14.0,0.9312123817712812,prune_10,ET,sub-2400
15,15.0,0.9088274044795784,prune_10,ET,sub-2400
16,16.0,0.9611522633744856,prune_10,ET,sub-2400
17,17.0,0.9125180612110863,prune_10,ET,sub-2400
18,18.0,0.8066180935033394,prune_10,ET,sub-2400
19,1035.0,0.8941253630656798,prune_10,ET,sub-2400
20,1018.0,0.7933314575126618,prune_10,ET,sub-2400
21,24.0,0.8231663035584604,prune_10,ET,sub-2400
22,26.0,0.8554216867469879,prune_10,ET,sub-2400
23,5.0,0.8225324027916251,prune_10,ET,sub-2400
24,28.0,0.901601028397803,prune_10,ET,sub-2400
25,30.0,0.14285714285714285,prune_10,ET,sub-2400
26,31.0,0.6933570581257414,prune_10,ET,sub-2400
27,41.0,0.967329056485683,prune_10,ET,sub-2400
28,42.0,0.2,prune_10,ET,sub-2400
29,43.0,0.9515652414812079,prune_10,ET,sub-2400
30,44.0,0.8187183811129848,prune_10,ET,sub-2400
31,46.0,0.9224307910718511,prune_10,ET,sub-2400
32,47.0,0.9504217059968433,prune_10,ET,sub-2400
33,1027.0,0.7924710974429068,prune_10,ET,sub-2400
34,49.0,0.9508707461255792,prune_10,ET,sub-2400
35,50.0,0.9250304136253041,prune_10,ET,sub-2400
36,51.0,0.9312008978675645,prune_10,ET,sub-2400
37,52.0,0.8961653386454184,prune_10,ET,sub-2400
38,53.0,0.9172821270310192,prune_10,ET,sub-2400
39,54.0,0.8415924276169265,prune_10,ET,sub-2400
40,58.0,0.7945066124109867,prune_10,ET,sub-2400
41,60.0,0.908796740172579,prune_10,ET,sub-2400
42,62.0,0.2,prune_10,ET,sub-2400
43,63.0,0.7011091652072388,prune_10,ET,sub-2400
44,1030.0,0.883733055265902,prune_10,ET,sub-2400
45,1031.0,0.8504656778199379,prune_10,ET,sub-2400
46,77.0,0.6025806451612903,prune_10,ET,sub-2400
47,80.0,1.0,prune_10,ET,sub-2400
48,1034.0,0.8496489054109871,prune_10,ET,sub-2400
49,85.0,0.007518796992481203,prune_10,ET,sub-2400
50,251.0,0.0010857763300760044,prune_10,ET,sub-2400
51,252.0,0.002109704641350211,prune_10,ET,sub-2400
52,253.0,0.0022026431718061676,prune_10,ET,sub-2400
53,254.0,0.002109704641350211,prune_10,ET,sub-2400
54,255.0,0.0011682242990654205,prune_10,ET,sub-2400
55,1016.0,0.8067632850241546,prune_10,ET,sub-2400
56,1000.0,0.0035087719298245615,prune_10,ET,sub-2400
57,1003.0,0.8664533820840951,prune_10,ET,sub-2400
58,1015.0,0.831596442368161,prune_10,ET,sub-2400
59,1006.0,0.7322206095791002,prune_10,ET,sub-2400
60,1007.0,0.8707587908698334,prune_10,ET,sub-2400
61,2000.0,0.0017241379310344827,prune_10,ET,sub-2400
62,1008.0,0.8459404567295784,prune_10,ET,sub-2400
63,2002.0,0.8444137931034483,prune_10,ET,sub-2400
64,2003.0,0.84416223666076,prune_10,ET,sub-2400
65,2005.0,0.7920206473814388,prune_10,ET,sub-2400
66,2006.0,0.7578514186701322,prune_10,ET,sub-2400
67,2007.0,0.8800815867210579,prune_10,ET,sub-2400
68,2008.0,0.8463301778664516,prune_10,ET,sub-2400
69,2009.0,0.8745491169719398,prune_10,ET,sub-2400
70,2010.0,0.8122219620697729,prune_10,ET,sub-2400
71,2011.0,0.8508038089363507,prune_10,ET,sub-2400
72,2012.0,0.8637264301693832,prune_10,ET,sub-2400
73,2013.0,0.8285060430522778,prune_10,ET,sub-2400
74,2014.0,0.8003234818409057,prune_10,ET,sub-2400
75,2015.0,0.8637526046599735,prune_10,ET,sub-2400
76,2016.0,0.8527531956735497,prune_10,ET,sub-2400
77,2017.0,0.8181239050804269,prune_10,ET,sub-2400
78,2018.0,0.7856706944953009,prune_10,ET,sub-2400
79,2019.0,0.8217161899472368,prune_10,ET,sub-2400
80,2020.0,0.8053338524430601,prune_10,ET,sub-2400
81,2021.0,0.7817819630568634,prune_10,ET,sub-2400
82,2022.0,0.8423732692527749,prune_10,ET,sub-2400
83,2023.0,0.8666255651459104,prune_10,ET,sub-2400
84,2024.0,0.8702085620197585,prune_10,ET,sub-2400
85,2025.0,0.8022085729221119,prune_10,ET,sub-2400
86,1002.0,0.8268698060941828,prune_10,ET,sub-2400
87,2026.0,0.8335700085203067,prune_10,ET,sub-2400
88,2027.0,0.8235329413176528,prune_10,ET,sub-2400
89,2028.0,0.8844282238442822,prune_10,ET,sub-2400
90,2029.0,0.7869876981777515,prune_10,ET,sub-2400
91,2030.0,0.8821806633733239,prune_10,ET,sub-2400
92,2031.0,0.8309551443981703,prune_10,ET,sub-2400
93,1005.0,0.8093088251101795,prune_10,ET,sub-2400
94,2034.0,0.7984869325997249,prune_10,ET,sub-2400
95,2035.0,0.9210451034614284,prune_10,ET,sub-2400
96,1010.0,0.7647058823529411,prune_10,ET,sub-2400
97,1013.0,0.8408356813964676,prune_10,ET,sub-2400
98,1011.0,0.8421204859102553,prune_10,ET,sub-2400
99,1014.0,0.8190922920892495,prune_10,ET,sub-2400
100,1012.0,0.8621024184048229,prune_10,ET,sub-2400
101,1017.0,0.809959528418089,prune_10,ET,sub-2400
102,1009.0,0.8708126707823095,prune_10,ET,sub-2400
103,1019.0,0.8065583634175691,prune_10,ET,sub-2400
104,1020.0,0.7704465244744514,prune_10,ET,sub-2400
105,1021.0,0.7911365564037319,prune_10,ET,sub-2400
106,1022.0,0.8256490197254032,prune_10,ET,sub-2400
107,1023.0,0.7802343159486017,prune_10,ET,sub-2400
0,0.0,0.9979167820330669,prune_10,ET,sub-8000
1,1025.0,0.8158871997214808,prune_10,ET,sub-8000
2,2.0,0.9176903572716641,prune_10,ET,sub-8000
3,1024.0,0.8267850098619329,prune_10,ET,sub-8000
4,1028.0,0.8209175362127415,prune_10,ET,sub-8000
5,1029.0,0.8139751893731474,prune_10,ET,sub-8000
6,4.0,0.9533567343902553,prune_10,ET,sub-8000
7,7.0,0.9049335709656513,prune_10,ET,sub-8000
8,8.0,0.9345155787922524,prune_10,ET,sub-8000
9,1026.0,0.8793361244019139,prune_10,ET,sub-8000
10,10.0,0.9178351783517835,prune_10,ET,sub-8000
11,11.0,0.7818029650884745,prune_10,ET,sub-8000
12,12.0,0.913499625307783,prune_10,ET,sub-8000
13,13.0,0.8513297872340425,prune_10,ET,sub-8000
14,14.0,0.8975523593237447,prune_10,ET,sub-8000
15,15.0,0.8979949874686717,prune_10,ET,sub-8000
16,16.0,0.9517254486709565,prune_10,ET,sub-8000
17,17.0,0.8669616927119347,prune_10,ET,sub-8000
18,18.0,0.858547415160165,prune_10,ET,sub-8000
19,1035.0,0.9314322853196848,prune_10,ET,sub-8000
20,1018.0,0.7379713088739368,prune_10,ET,sub-8000
21,24.0,0.7508571428571429,prune_10,ET,sub-8000
22,26.0,0.8653658536585366,prune_10,ET,sub-8000
23,5.0,0.7993920972644377,prune_10,ET,sub-8000
24,28.0,0.8646841206602163,prune_10,ET,sub-8000
25,30.0,0.030303030303030304,prune_10,ET,sub-8000
26,31.0,0.5825192802056556,prune_10,ET,sub-8000
27,41.0,0.9210758868970093,prune_10,ET,sub-8000
28,42.0,0.125,prune_10,ET,sub-8000
29,43.0,0.9580187111174431,prune_10,ET,sub-8000
30,44.0,0.907177861055059,prune_10,ET,sub-8000
31,46.0,0.9016103853422068,prune_10,ET,sub-8000
32,47.0,0.9411053843849737,prune_10,ET,sub-8000
33,1027.0,0.8274873864783048,prune_10,ET,sub-8000
34,49.0,0.9310147299509002,prune_10,ET,sub-8000
35,50.0,0.8503649635036497,prune_10,ET,sub-8000
36,51.0,0.9149966223823464,prune_10,ET,sub-8000
37,52.0,0.867160624503837,prune_10,ET,sub-8000
38,53.0,0.8987583572110793,prune_10,ET,sub-8000
39,54.0,0.8836556456643793,prune_10,ET,sub-8000
40,58.0,0.8758486905916586,prune_10,ET,sub-8000
41,60.0,0.8600140548137737,prune_10,ET,sub-8000
42,62.0,0.125,prune_10,ET,sub-8000
43,63.0,0.7060555088309504,prune_10,ET,sub-8000
44,1030.0,0.8673116563601303,prune_10,ET,sub-8000
45,1031.0,0.8350825471698113,prune_10,ET,sub-8000
46,77.0,0.790024517315354,prune_10,ET,sub-8000
47,80.0,1.0,prune_10,ET,sub-8000
48,1034.0,0.9103367267032106,prune_10,ET,sub-8000
49,85.0,0.008849557522123894,prune_10,ET,sub-8000
50,251.0,0.0009398496240601503,prune_10,ET,sub-8000
51,252.0,0.0017452006980802793,prune_10,ET,sub-8000
52,253.0,0.0018450184501845018,prune_10,ET,sub-8000
53,254.0,0.002066115702479339,prune_10,ET,sub-8000
54,255.0,0.0010330578512396695,prune_10,ET,sub-8000
55,1016.0,0.7948717948717948,prune_10,ET,sub-8000
56,1000.0,0.002638522427440633,prune_10,ET,sub-8000
57,1003.0,0.8223624201885071,prune_10,ET,sub-8000
58,1015.0,0.8368847406885621,prune_10,ET,sub-8000
59,1006.0,0.7558518518518519,prune_10,ET,sub-8000
60,1007.0,0.7924889714418388,prune_10,ET,sub-8000
61,2000.0,0.0027472527472527475,prune_10,ET,sub-8000
62,1008.0,0.8292343832398485,prune_10,ET,sub-8000
63,2002.0,0.8055263157894736,prune_10,ET,sub-8000
64,2003.0,0.8744731074017872,prune_10,ET,sub-8000
65,2005.0,0.7995804195804196,prune_10,ET,sub-8000
66,2006.0,0.7894248608534323,prune_10,ET,sub-8000
67,2007.0,0.8781907433380084,prune_10,ET,sub-8000
68,2008.0,0.8820703484000334,prune_10,ET,sub-8000
69,2009.0,0.836901121304791,prune_10,ET,sub-8000
70,2010.0,0.8306389530408006,prune_10,ET,sub-8000
71,2011.0,0.8633773516642547,prune_10,ET,sub-8000
72,2012.0,0.813194623933833,prune_10,ET,sub-8000
73,2013.0,0.8351393188854489,prune_10,ET,sub-8000
74,2014.0,0.8561022364217252,prune_10,ET,sub-8000
75,2015.0,0.8984389099440534,prune_10,ET,sub-8000
76,2016.0,0.8538166814028882,prune_10,ET,sub-8000
77,2017.0,0.7093217973765001,prune_10,ET,sub-8000
78,2018.0,0.8255049047893825,prune_10,ET,sub-8000
79,2019.0,0.8481687528975429,prune_10,ET,sub-8000
80,2020.0,0.8447721962616822,prune_10,ET,sub-8000
81,2021.0,0.6538657171922686,prune_10,ET,sub-8000
82,2022.0,0.8401488762704585,prune_10,ET,sub-8000
83,2023.0,0.811034275405893,prune_10,ET,sub-8000
84,2024.0,0.7965639172880313,prune_10,ET,sub-8000
85,2025.0,0.8285353257883749,prune_10,ET,sub-8000
86,1002.0,0.8598049460118425,prune_10,ET,sub-8000
87,2026.0,0.7948453608247422,prune_10,ET,sub-8000
88,2027.0,0.7918607386497295,prune_10,ET,sub-8000
